tempo;erro_little
36000.000000;0.00000000000650857146
36010.000000;0.00000000000585487214
36020.000000;0.00000000000349587026
36030.000000;0.00000000000709121650
36040.000000;0.00000000000999023086
36050.000000;0.00000000001062971933
36060.000000;0.00000000001413980044
36070.000000;0.00000000002482636319
36080.000000;0.00000000002424371814
36090.000000;0.00000000002850697456
36100.000000;0.00000000002185629455
36110.000000;0.00000000002668798516
36120.000000;0.00000000002593480986
36130.000000;0.00000000002366107310
36140.000000;0.00000000003004174687
36150.000000;0.00000000003478817234
36160.000000;0.00000000002914646302
36170.000000;0.00000000003247180302
36180.000000;0.00000000002596323156
36190.000000;0.00000000003284128525
36200.000000;0.00000000003062439191
36210.000000;0.00000000002847855285
36220.000000;0.00000000002934541499
36230.000000;0.00000000002712852165
36240.000000;0.00000000002397371190
36250.000000;0.00000000002665956345
36260.000000;0.00000000003156230832
36270.000000;0.00000000003085176559
36280.000000;0.00000000003454658781
36290.000000;0.00000000002863487225
36300.000000;0.00000000003350919542
36310.000000;0.00000000003059597020
36320.000000;0.00000000003656452918
36330.000000;0.00000000003194600140
36340.000000;0.00000000003944933269
36350.000000;0.00000000003913669389
36360.000000;0.00000000003879563337
36370.000000;0.00000000004037303825
36380.000000;0.00000000003858247055
36390.000000;0.00000000003566924534
36400.000000;0.00000000003939248927
36410.000000;0.00000000003888089850
36420.000000;0.00000000003512923286
36430.000000;0.00000000004246203389
36440.000000;0.00000000004081357474
36450.000000;0.00000000003555555850
36460.000000;0.00000000004207834081
36470.000000;0.00000000004273204013
36480.000000;0.00000000004590106073
36490.000000;0.00000000004359890227
36500.000000;0.00000000004487787919
36510.000000;0.00000000004916955731
36520.000000;0.00000000005051958851
36530.000000;0.00000000005177014373
36540.000000;0.00000000005040590167
36550.000000;0.00000000005722711194
36560.000000;0.00000000005154277005
36570.000000;0.00000000004786215868
36580.000000;0.00000000004703792911
36590.000000;0.00000000004702371825
36600.000000;0.00000000004727951364
36610.000000;0.00000000004040145996
36620.000000;0.00000000004108358098
36630.000000;0.00000000003647926405
36640.000000;0.00000000003402078619
36650.000000;0.00000000003167599516
36660.000000;0.00000000003323918918
36670.000000;0.00000000002773958840
36680.000000;0.00000000003007016858
36690.000000;0.00000000003720401764
36700.000000;0.00000000003500133516
36710.000000;0.00000000003936406756
36720.000000;0.00000000004449418611
36730.000000;0.00000000003988986919
36740.000000;0.00000000003547029337
36750.000000;0.00000000003116440439
36760.000000;0.00000000002040678737
36770.000000;0.00000000002174260771
36780.000000;0.00000000002414424216
36790.000000;0.00000000002296474122
36800.000000;0.00000000001986677489
36810.000000;0.00000000001493560831
36820.000000;0.00000000002050626335
36830.000000;0.00000000002488320661
36840.000000;0.00000000002934541499
36850.000000;0.00000000002465583293
36860.000000;0.00000000002684430456
36870.000000;0.00000000002738431704
36880.000000;0.00000000002494005003
36890.000000;0.00000000001934097327
36900.000000;0.00000000002428635071
36910.000000;0.00000000002262368071
36920.000000;0.00000000002384581421
36930.000000;0.00000000002636113550
36940.000000;0.00000000002860645054
36950.000000;0.00000000002688693712
36960.000000;0.00000000002664535259
36970.000000;0.00000000002346212113
36980.000000;0.00000000002242472874
36990.000000;0.00000000002414424216
37000.000000;0.00000000002373212737
37010.000000;0.00000000002015099199
37020.000000;0.00000000000885336249
37030.000000;0.00000000001010391770
37040.000000;0.00000000000810018719
37050.000000;0.00000000001554667506
37060.000000;0.00000000001463718036
37070.000000;0.00000000001834621344
37080.000000;0.00000000001648459147
37090.000000;0.00000000001551825335
37100.000000;0.00000000001060129762
37110.000000;0.00000000001625721779
37120.000000;0.00000000001675459771
37130.000000;0.00000000001516298198
37140.000000;0.00000000001863043053
37150.000000;0.00000000001975308805
37160.000000;0.00000000001818989404
37170.000000;0.00000000001703881480
37180.000000;0.00000000001499245172
37190.000000;0.00000000001452349352
37200.000000;0.00000000001197975052
37210.000000;0.00000000001395505933
37220.000000;0.00000000001422506557
37230.000000;0.00000000000751754214
37240.000000;0.00000000000682121026
37250.000000;0.00000000000888178420
37260.000000;0.00000000000514432941
37270.000000;0.00000000000304112291
37280.000000;0.00000000000090949470
37290.000000;0.00000000000088107299
37300.000000;0.00000000001044497822
37310.000000;0.00000000000939337497
37320.000000;0.00000000000753175300
37330.000000;0.00000000000704858394
37340.000000;0.00000000000839861514
37350.000000;0.00000000000818545232
37360.000000;0.00000000000962074864
37370.000000;0.00000000000905231445
37380.000000;0.00000000001161026830
37390.000000;0.00000000002228262019
37400.000000;0.00000000002182787284
37410.000000;0.00000000002096101070
37420.000000;0.00000000001810462891
37430.000000;0.00000000001989519660
37440.000000;0.00000000001648459147
37450.000000;0.00000000001558930762
37460.000000;0.00000000001600142241
37470.000000;0.00000000001377031822
37480.000000;0.00000000001593036814
37490.000000;0.00000000001828937002
37500.000000;0.00000000001790567694
37510.000000;0.00000000001655564574
37520.000000;0.00000000001874411737
37530.000000;0.00000000002300737378
37540.000000;0.00000000001602984412
37550.000000;0.00000000000942179668
37560.000000;0.00000000000926547727
37570.000000;0.00000000001328714916
37580.000000;0.00000000001691091711
37590.000000;0.00000000001374189651
37600.000000;0.00000000002025046797
37610.000000;0.00000000001803357463
37620.000000;0.00000000001516298198
37630.000000;0.00000000001608668754
37640.000000;0.00000000001718092335
37650.000000;0.00000000001602984412
37660.000000;0.00000000001851674369
37670.000000;0.00000000001622879608
37680.000000;0.00000000002050626335
37690.000000;0.00000000001782041181
37700.000000;0.00000000001845990028
37710.000000;0.00000000001881517164
37720.000000;0.00000000001756461643
37730.000000;0.00000000001588773557
37740.000000;0.00000000001956834694
37750.000000;0.00000000002206945737
37760.000000;0.00000000002061995019
37770.000000;0.00000000002115996267
37780.000000;0.00000000002188471626
37790.000000;0.00000000002506794772
37800.000000;0.00000000002383160336
37810.000000;0.00000000002434319413
37820.000000;0.00000000002879119165
37830.000000;0.00000000003339550858
37840.000000;0.00000000003491607004
37850.000000;0.00000000003035438567
37860.000000;0.00000000003066702448
37870.000000;0.00000000003755928901
37880.000000;0.00000000003866773568
37890.000000;0.00000000004152411748
37900.000000;0.00000000004556000022
37910.000000;0.00000000004516209628
37920.000000;0.00000000004524736141
37930.000000;0.00000000004381206509
37940.000000;0.00000000004855849056
37950.000000;0.00000000005231015621
37960.000000;0.00000000005918820989
37970.000000;0.00000000005589129159
37980.000000;0.00000000005827871519
37990.000000;0.00000000005729816621
38000.000000;0.00000000004828848432
38010.000000;0.00000000004752109817
38020.000000;0.00000000004283151611
38030.000000;0.00000000004362732398
38040.000000;0.00000000003693401140
38050.000000;0.00000000004371258910
38060.000000;0.00000000004956746125
38070.000000;0.00000000005438494100
38080.000000;0.00000000006080824733
38090.000000;0.00000000005293543381
38100.000000;0.00000000005337597031
38110.000000;0.00000000005739764219
38120.000000;0.00000000005634603895
38130.000000;0.00000000005238121048
38140.000000;0.00000000006099298844
38150.000000;0.00000000005753975074
38160.000000;0.00000000005884714938
38170.000000;0.00000000005425704330
38180.000000;0.00000000005249489732
38190.000000;0.00000000005243805390
38200.000000;0.00000000004575895218
38210.000000;0.00000000004466471637
38220.000000;0.00000000005238121048
38230.000000;0.00000000005259437330
38240.000000;0.00000000005469757980
38250.000000;0.00000000005761080502
38260.000000;0.00000000006768630101
38270.000000;0.00000000006171774203
38280.000000;0.00000000006311040579
38290.000000;0.00000000005830713690
38300.000000;0.00000000005510969459
38310.000000;0.00000000006048139767
38320.000000;0.00000000006474465408
38330.000000;0.00000000006967582067
38340.000000;0.00000000006862421742
38350.000000;0.00000000006976108580
38360.000000;0.00000000006924949503
38370.000000;0.00000000006689049314
38380.000000;0.00000000006014033715
38390.000000;0.00000000006433253930
38400.000000;0.00000000007068479135
38410.000000;0.00000000007085532161
38420.000000;0.00000000007274536529
38430.000000;0.00000000006974687494
38440.000000;0.00000000006414779818
38450.000000;0.00000000006288303211
38460.000000;0.00000000006008349374
38470.000000;0.00000000006264144758
38480.000000;0.00000000006403411135
38490.000000;0.00000000007028688742
38500.000000;0.00000000006947686870
38510.000000;0.00000000006794209639
38520.000000;0.00000000007182165973
38530.000000;0.00000000007466383067
38540.000000;0.00000000007501910204
38550.000000;0.00000000007247535905
38560.000000;0.00000000006706102340
38570.000000;0.00000000006637890237
38580.000000;0.00000000006795630725
38590.000000;0.00000000007413802905
38600.000000;0.00000000007759126675
38610.000000;0.00000000008181189060
38620.000000;0.00000000008414247077
38630.000000;0.00000000008810729923
38640.000000;0.00000000009235634479
38650.000000;0.00000000009468692497
38660.000000;0.00000000008229505966
38670.000000;0.00000000007750600162
38680.000000;0.00000000007725020623
38690.000000;0.00000000007692335657
38700.000000;0.00000000007368328170
38710.000000;0.00000000006758682503
38720.000000;0.00000000007125322554
38730.000000;0.00000000007403855307
38740.000000;0.00000000007034373084
38750.000000;0.00000000006879474768
38760.000000;0.00000000006353673143
38770.000000;0.00000000006551204024
38780.000000;0.00000000005459810382
38790.000000;0.00000000005675815373
38800.000000;0.00000000005672973202
38810.000000;0.00000000006110667528
38820.000000;0.00000000006247091733
38830.000000;0.00000000005965716809
38840.000000;0.00000000005536548997
38850.000000;0.00000000005533706826
38860.000000;0.00000000004563105449
38870.000000;0.00000000004808953236
38880.000000;0.00000000004729372449
38890.000000;0.00000000005171330031
38900.000000;0.00000000004659739261
38910.000000;0.00000000004951061783
38920.000000;0.00000000004706635082
38930.000000;0.00000000005557865279
38940.000000;0.00000000005316280749
38950.000000;0.00000000004683897714
38960.000000;0.00000000004702371825
38970.000000;0.00000000004742162218
38980.000000;0.00000000004743583304
38990.000000;0.00000000004358469141
39000.000000;0.00000000005604761100
39010.000000;0.00000000005007905202
39020.000000;0.00000000004719424851
39030.000000;0.00000000004818900834
39040.000000;0.00000000005324807262
39050.000000;0.00000000005084643817
39060.000000;0.00000000004833111689
39070.000000;0.00000000004420996902
39080.000000;0.00000000004314415492
39090.000000;0.00000000004986588920
39100.000000;0.00000000005246647561
39110.000000;0.00000000004978062407
39120.000000;0.00000000005196909569
39130.000000;0.00000000005452704954
39140.000000;0.00000000005266542757
39150.000000;0.00000000005053379937
39160.000000;0.00000000004638422979
39170.000000;0.00000000004735056791
39180.000000;0.00000000004644107321
39190.000000;0.00000000004415312560
39200.000000;0.00000000004170885859
39210.000000;0.00000000003947775440
39220.000000;0.00000000004055777936
39230.000000;0.00000000004330047432
39240.000000;0.00000000004573053047
39250.000000;0.00000000004567368705
39260.000000;0.00000000003468869636
39270.000000;0.00000000003275602012
39280.000000;0.00000000002984279490
39290.000000;0.00000000002306421720
39300.000000;0.00000000003059597020
39310.000000;0.00000000003606714927
39320.000000;0.00000000003541344995
39330.000000;0.00000000003451816610
39340.000000;0.00000000004088462902
39350.000000;0.00000000004619948868
39360.000000;0.00000000004280309440
39370.000000;0.00000000004074252047
39380.000000;0.00000000004089883987
39390.000000;0.00000000003836930773
39400.000000;0.00000000003835509688
39410.000000;0.00000000003883826594
39420.000000;0.00000000003772981927
39430.000000;0.00000000003812772320
39440.000000;0.00000000004190781056
39450.000000;0.00000000004197886483
39460.000000;0.00000000004342837201
39470.000000;0.00000000004239097962
39480.000000;0.00000000003882405508
39490.000000;0.00000000003991829090
39500.000000;0.00000000003170441687
39510.000000;0.00000000003640820978
39520.000000;0.00000000003846878371
39530.000000;0.00000000003524291969
39540.000000;0.00000000004423839073
39550.000000;0.00000000004645528406
39560.000000;0.00000000005675815373
39570.000000;0.00000000005829292604
39580.000000;0.00000000005324807262
39590.000000;0.00000000005543654424
39600.000000;0.00000000005667288860
39610.000000;0.00000000005702815997
39620.000000;0.00000000005599076758
39630.000000;0.00000000005138645065
39640.000000;0.00000000005405809134
39650.000000;0.00000000005785238955
39660.000000;0.00000000005110223356
39670.000000;0.00000000005063327535
39680.000000;0.00000000005060485364
39690.000000;0.00000000005402966963
39700.000000;0.00000000005483968835
39710.000000;0.00000000005370281997
39720.000000;0.00000000005289280125
39730.000000;0.00000000005637446066
39740.000000;0.00000000005749711818
39750.000000;0.00000000006338041203
39760.000000;0.00000000007445066785
39770.000000;0.00000000007324274520
39780.000000;0.00000000007899814136
39790.000000;0.00000000007996447948
39800.000000;0.00000000008658673778
39810.000000;0.00000000008586198419
39820.000000;0.00000000008687095487
39830.000000;0.00000000007794653811
39840.000000;0.00000000007659650691
39850.000000;0.00000000007264588930
39860.000000;0.00000000007530331914
39870.000000;0.00000000007560174708
39880.000000;0.00000000008091660675
39890.000000;0.00000000008527933915
39900.000000;0.00000000007867129170
39910.000000;0.00000000007180744888
39920.000000;0.00000000007135270153
39930.000000;0.00000000007275957614
39940.000000;0.00000000007490541520
39950.000000;0.00000000008611777957
39960.000000;0.00000000008388667538
39970.000000;0.00000000008148504094
39980.000000;0.00000000008951417385
39990.000000;0.00000000009644907095
40000.000000;0.00000000008610356872
40010.000000;0.00000000008580514077
40020.000000;0.00000000008910205906
40030.000000;0.00000000008904521565
40040.000000;0.00000000009299583326
40050.000000;0.00000000009607958873
40060.000000;0.00000000009485745522
40070.000000;0.00000000009701750514
40080.000000;0.00000000009876544027
40090.000000;0.00000000009139711210
40100.000000;0.00000000008665779205
40110.000000;0.00000000008715517197
40120.000000;0.00000000008706990684
40130.000000;0.00000000009433875903
40140.000000;0.00000000009206502227
40150.000000;0.00000000009026734915
40160.000000;0.00000000010059153510
40170.000000;0.00000000010224709968
40180.000000;0.00000000010412293250
40190.000000;0.00000000009917044963
40200.000000;0.00000000010091838476
40210.000000;0.00000000009878675655
40220.000000;0.00000000009825384950
40230.000000;0.00000000010258816019
40240.000000;0.00000000009931966360
40250.000000;0.00000000010213341284
40260.000000;0.00000000010242473536
40270.000000;0.00000000010227552139
40280.000000;0.00000000011242207165
40290.000000;0.00000000011076650708
40300.000000;0.00000000011755929563
40310.000000;0.00000000011176126691
40320.000000;0.00000000011406342537
40330.000000;0.00000000011531398059
40340.000000;0.00000000011468870298
40350.000000;0.00000000011619505358
40360.000000;0.00000000011110756759
40370.000000;0.00000000010903988823
40380.000000;0.00000000010961542785
40390.000000;0.00000000011520739918
40400.000000;0.00000000011521450460
40410.000000;0.00000000012107648217
40420.000000;0.00000000011940670674
40430.000000;0.00000000012337153521
40440.000000;0.00000000012148859696
40450.000000;0.00000000011876721828
40460.000000;0.00000000011745981965
40470.000000;0.00000000011669953892
40480.000000;0.00000000011263523447
40490.000000;0.00000000011783640730
40500.000000;0.00000000011621636986
40510.000000;0.00000000011080913964
40520.000000;0.00000000010943779216
40530.000000;0.00000000011086598306
40540.000000;0.00000000010872014400
40550.000000;0.00000000010994938293
40560.000000;0.00000000011208811657
40570.000000;0.00000000011987566495
40580.000000;0.00000000011640111097
40590.000000;0.00000000011205258943
40600.000000;0.00000000010792433613
40610.000000;0.00000000010982859067
40620.000000;0.00000000010993517208
40630.000000;0.00000000011130651956
40640.000000;0.00000000011491607665
40650.000000;0.00000000011788614529
40660.000000;0.00000000011678480405
40670.000000;0.00000000011706902114
40680.000000;0.00000000012036593944
40690.000000;0.00000000012064305110
40700.000000;0.00000000011895195939
40710.000000;0.00000000011688428003
40720.000000;0.00000000011961986957
40730.000000;0.00000000011761613905
40740.000000;0.00000000011758771734
40750.000000;0.00000000012271783589
40760.000000;0.00000000012204282029
40770.000000;0.00000000011247180964
40780.000000;0.00000000011107204045
40790.000000;0.00000000011093703733
40800.000000;0.00000000011654321952
40810.000000;0.00000000011315393067
40820.000000;0.00000000011247180964
40830.000000;0.00000000011910827880
40840.000000;0.00000000011581846593
40850.000000;0.00000000011330314464
40860.000000;0.00000000011515055576
40870.000000;0.00000000011568346281
40880.000000;0.00000000011399947653
40890.000000;0.00000000011815615153
40900.000000;0.00000000011925038734
40910.000000;0.00000000011701928315
40920.000000;0.00000000012322942666
40930.000000;0.00000000013068301996
40940.000000;0.00000000012865797316
40950.000000;0.00000000013164225265
40960.000000;0.00000000012440182218
40970.000000;0.00000000012548895256
40980.000000;0.00000000012671819150
40990.000000;0.00000000012875744915
41000.000000;0.00000000012344969491
41010.000000;0.00000000012537526572
41020.000000;0.00000000012196466059
41030.000000;0.00000000012499157265
41040.000000;0.00000000012406786709
41050.000000;0.00000000012528289517
41060.000000;0.00000000012063594568
41070.000000;0.00000000012198597688
41080.000000;0.00000000011715428627
41090.000000;0.00000000011523582089
41100.000000;0.00000000011712586456
41110.000000;0.00000000011866063687
41120.000000;0.00000000011326761751
41130.000000;0.00000000011128520327
41140.000000;0.00000000011464607041
41150.000000;0.00000000011289102986
41160.000000;0.00000000011468870298
41170.000000;0.00000000011274181588
41180.000000;0.00000000011470291383
41190.000000;0.00000000011270628875
41200.000000;0.00000000011432632618
41210.000000;0.00000000011709033743
41220.000000;0.00000000011678480405
41230.000000;0.00000000011794298871
41240.000000;0.00000000011698375602
41250.000000;0.00000000012263967619
41260.000000;0.00000000011750245221
41270.000000;0.00000000011287681900
41280.000000;0.00000000011085177221
41290.000000;0.00000000010977174725
41300.000000;0.00000000011115020015
41310.000000;0.00000000011175416148
41320.000000;0.00000000010618350643
41330.000000;0.00000000010970779840
41340.000000;0.00000000011277023759
41350.000000;0.00000000011446843473
41360.000000;0.00000000010849277032
41370.000000;0.00000000011083045592
41380.000000;0.00000000010607692502
41390.000000;0.00000000010282974472
41400.000000;0.00000000010605560874
41410.000000;0.00000000010616929558
41420.000000;0.00000000011007017520
41430.000000;0.00000000011099388075
41440.000000;0.00000000011916512221
41450.000000;0.00000000012173018149
41460.000000;0.00000000011451817272
41470.000000;0.00000000011322498494
41480.000000;0.00000000010928147276
41490.000000;0.00000000011014833490
41500.000000;0.00000000010388845340
41510.000000;0.00000000010258816019
41520.000000;0.00000000010128076156
41530.000000;0.00000000010077627621
41540.000000;0.00000000010413714335
41550.000000;0.00000000010368950143
41560.000000;0.00000000010064837852
41570.000000;0.00000000010614087387
41580.000000;0.00000000010442136045
41590.000000;0.00000000011108625131
41600.000000;0.00000000011036860315
41610.000000;0.00000000011223022511
41620.000000;0.00000000011112888387
41630.000000;0.00000000010997780464
41640.000000;0.00000000010290790442
41650.000000;0.00000000010444267673
41660.000000;0.00000000010942358131
41670.000000;0.00000000010542322570
41680.000000;0.00000000010859935173
41690.000000;0.00000000011215917084
41700.000000;0.00000000011395684396
41710.000000;0.00000000012051515341
41720.000000;0.00000000012123280158
41730.000000;0.00000000011728218396
41740.000000;0.00000000011613821016
41750.000000;0.00000000011370815400
41760.000000;0.00000000011263523447
41770.000000;0.00000000011382894627
41780.000000;0.00000000011586109849
41790.000000;0.00000000011338130435
41800.000000;0.00000000011355894003
41810.000000;0.00000000012208545286
41820.000000;0.00000000012058620769
41830.000000;0.00000000011994671922
41840.000000;0.00000000012135359384
41850.000000;0.00000000011877432371
41860.000000;0.00000000012551737427
41870.000000;0.00000000012215650713
41880.000000;0.00000000012133938299
41890.000000;0.00000000012381917713
41900.000000;0.00000000012142464811
41910.000000;0.00000000011757350649
41920.000000;0.00000000011883827256
41930.000000;0.00000000011891643226
41940.000000;0.00000000012106227132
41950.000000;0.00000000011898038110
41960.000000;0.00000000012071410538
41970.000000;0.00000000011618794815
41980.000000;0.00000000012087042478
41990.000000;0.00000000011913670050
42000.000000;0.00000000012030199059
42010.000000;0.00000000012235545910
42020.000000;0.00000000012621370615
42030.000000;0.00000000013092460449
42040.000000;0.00000000013117329445
42050.000000;0.00000000013812240240
42060.000000;0.00000000014520651348
42070.000000;0.00000000014760104250
42080.000000;0.00000000013744738681
42090.000000;0.00000000014128431758
42100.000000;0.00000000013705658830
42110.000000;0.00000000014278356275
42120.000000;0.00000000014298251472
42130.000000;0.00000000013978507241
42140.000000;0.00000000013514522834
42150.000000;0.00000000013332623894
42160.000000;0.00000000013599077420
42170.000000;0.00000000013266543419
42180.000000;0.00000000013426415535
42190.000000;0.00000000013938006305
42200.000000;0.00000000014349410549
42210.000000;0.00000000013913847852
42220.000000;0.00000000013332623894
42230.000000;0.00000000012951772987
42240.000000;0.00000000013514522834
42250.000000;0.00000000014084378108
42260.000000;0.00000000013538681287
42270.000000;0.00000000014050982600
42280.000000;0.00000000015175771750
42290.000000;0.00000000015538859088
42300.000000;0.00000000015551648858
42310.000000;0.00000000015517542806
42320.000000;0.00000000015472778614
42330.000000;0.00000000014999557152
42340.000000;0.00000000015266721221
42350.000000;0.00000000015079848481
42360.000000;0.00000000015216983229
42370.000000;0.00000000015194956404
42380.000000;0.00000000015344880921
42390.000000;0.00000000014729550912
42400.000000;0.00000000014909318224
42410.000000;0.00000000015234746797
42420.000000;0.00000000014794920844
42430.000000;0.00000000014622969502
42440.000000;0.00000000014736656340
42450.000000;0.00000000015003820408
42460.000000;0.00000000014717471686
42470.000000;0.00000000014387779856
42480.000000;0.00000000013475442984
42490.000000;0.00000000013419310108
42500.000000;0.00000000013530154774
42510.000000;0.00000000013927348164
42520.000000;0.00000000014363621403
42530.000000;0.00000000014804157900
42540.000000;0.00000000015324985725
42550.000000;0.00000000015845103007
42560.000000;0.00000000015604229020
42570.000000;0.00000000016150636384
42580.000000;0.00000000015735679426
42590.000000;0.00000000016179768636
42600.000000;0.00000000016635226530
42610.000000;0.00000000016590462337
42620.000000;0.00000000016984103013
42630.000000;0.00000000016721202201
42640.000000;0.00000000016210321974
42650.000000;0.00000000016177637008
42660.000000;0.00000000016434853478
42670.000000;0.00000000016533618918
42680.000000;0.00000000016241585854
42690.000000;0.00000000016167689409
42700.000000;0.00000000016804335701
42710.000000;0.00000000017094237137
42720.000000;0.00000000016797230273
42730.000000;0.00000000016952839133
42740.000000;0.00000000016772361278
42750.000000;0.00000000016687096149
42760.000000;0.00000000016599699393
42770.000000;0.00000000016694912119
42780.000000;0.00000000016316903384
42790.000000;0.00000000016573409312
42800.000000;0.00000000016753887166
42810.000000;0.00000000016786572132
42820.000000;0.00000000016861889662
42830.000000;0.00000000016619594589
42840.000000;0.00000000016944312620
42850.000000;0.00000000017195134205
42860.000000;0.00000000017532642005
42870.000000;0.00000000017857360035
42880.000000;0.00000000017047341316
42890.000000;0.00000000017220713744
42900.000000;0.00000000017261925223
42910.000000;0.00000000017380585859
42920.000000;0.00000000017988099899
42930.000000;0.00000000017934098651
42940.000000;0.00000000018411583369
42950.000000;0.00000000018567192228
42960.000000;0.00000000018076207198
42970.000000;0.00000000018200552176
42980.000000;0.00000000017890755544
42990.000000;0.00000000018643220301
43000.000000;0.00000000019359447379
43010.000000;0.00000000019797852246
43020.000000;0.00000000019146995101
43030.000000;0.00000000019076651370
43040.000000;0.00000000018921042511
43050.000000;0.00000000018602719365
43060.000000;0.00000000018406609570
43070.000000;0.00000000018821566528
43080.000000;0.00000000019616663849
43090.000000;0.00000000019129942075
43100.000000;0.00000000018679457980
43110.000000;0.00000000018016521608
43120.000000;0.00000000017833201582
43130.000000;0.00000000017625012561
43140.000000;0.00000000018587087425
43150.000000;0.00000000018604140450
43160.000000;0.00000000018657431156
43170.000000;0.00000000017546142317
43180.000000;0.00000000017391954543
43190.000000;0.00000000016932943936
43200.000000;0.00000000016778045620
43210.000000;0.00000000016766676936
43220.000000;0.00000000015934631392
43230.000000;0.00000000015134560272
43240.000000;0.00000000014836132323
43250.000000;0.00000000014614442989
43260.000000;0.00000000015065637626
43270.000000;0.00000000015097612049
43280.000000;0.00000000015023005062
43290.000000;0.00000000013796608300
43300.000000;0.00000000013772449847
43310.000000;0.00000000014068035625
43320.000000;0.00000000014343726207
43330.000000;0.00000000013957901501
43340.000000;0.00000000013744738681
43350.000000;0.00000000014060930198
43360.000000;0.00000000014046719343
43370.000000;0.00000000014037482288
43380.000000;0.00000000014901502254
43390.000000;0.00000000014276935190
43400.000000;0.00000000014824053096
43410.000000;0.00000000014480860955
43420.000000;0.00000000014133405557
43430.000000;0.00000000014959766759
43440.000000;0.00000000014980372498
43450.000000;0.00000000015279510990
43460.000000;0.00000000014949108618
43470.000000;0.00000000015425172251
43480.000000;0.00000000015256063080
43490.000000;0.00000000015779733076
43500.000000;0.00000000015945289533
43510.000000;0.00000000015566570255
43520.000000;0.00000000015752732452
43530.000000;0.00000000015825207811
43540.000000;0.00000000015300827272
43550.000000;0.00000000015309353785
43560.000000;0.00000000014774315105
43570.000000;0.00000000014721734942
43580.000000;0.00000000014757262079
43590.000000;0.00000000014748025023
43600.000000;0.00000000014043877172
43610.000000;0.00000000013342571492
43620.000000;0.00000000013097434248
43630.000000;0.00000000012977352526
43640.000000;0.00000000012947509731
43650.000000;0.00000000012164491636
43660.000000;0.00000000012479972611
43670.000000;0.00000000011757350649
43680.000000;0.00000000011811351897
43690.000000;0.00000000012225598311
43700.000000;0.00000000012101963875
43710.000000;0.00000000012507683778
43720.000000;0.00000000012847323205
43730.000000;0.00000000013332623894
43740.000000;0.00000000012828849094
43750.000000;0.00000000013152146039
43760.000000;0.00000000012657608295
43770.000000;0.00000000012543921457
43780.000000;0.00000000012632028756
43790.000000;0.00000000013099565876
43800.000000;0.00000000013668000065
43810.000000;0.00000000013507417407
43820.000000;0.00000000013356071804
43830.000000;0.00000000013461232129
43840.000000;0.00000000013363887774
43850.000000;0.00000000013348255834
43860.000000;0.00000000013849899005
43870.000000;0.00000000013326939552
43880.000000;0.00000000013406520338
43890.000000;0.00000000012937562133
43900.000000;0.00000000013137935184
43910.000000;0.00000000013148593325
43920.000000;0.00000000013262990706
43930.000000;0.00000000012775558389
43940.000000;0.00000000012718004427
43950.000000;0.00000000012179413034
43960.000000;0.00000000012198597688
43970.000000;0.00000000012012435491
43980.000000;0.00000000012121859072
43990.000000;0.00000000011414158507
44000.000000;0.00000000011293366242
44010.000000;0.00000000010607692502
44020.000000;0.00000000010451373100
44030.000000;0.00000000010173550891
44040.000000;0.00000000009713829741
44050.000000;0.00000000009650591437
44060.000000;0.00000000009676881518
44070.000000;0.00000000009647038723
44080.000000;0.00000000008962075526
44090.000000;0.00000000008957812270
44100.000000;0.00000000009328005035
44110.000000;0.00000000009166711834
44120.000000;0.00000000009733724937
44130.000000;0.00000000009523404287
44140.000000;0.00000000008548539654
44150.000000;0.00000000008571987564
44160.000000;0.00000000008091660675
44170.000000;0.00000000008417799791
44180.000000;0.00000000008103029359
44190.000000;0.00000000008495248949
44200.000000;0.00000000008991918321
44210.000000;0.00000000009312373095
44220.000000;0.00000000009441691873
44230.000000;0.00000000009485034980
44240.000000;0.00000000009664091749
44250.000000;0.00000000009764988818
44260.000000;0.00000000009703171600
44270.000000;0.00000000009299583326
44280.000000;0.00000000009558220881
44290.000000;0.00000000009949019386
44300.000000;0.00000000010490452951
44310.000000;0.00000000010247447335
44320.000000;0.00000000010204104228
44330.000000;0.00000000010505374348
44340.000000;0.00000000010074074908
44350.000000;0.00000000010118839100
44360.000000;0.00000000010248157878
44370.000000;0.00000000009973888382
44380.000000;0.00000000010458478528
44390.000000;0.00000000010244605164
44400.000000;0.00000000010436451703
44410.000000;0.00000000010454215271
44420.000000;0.00000000011083756135
44430.000000;0.00000000011053913340
44440.000000;0.00000000011071676909
44450.000000;0.00000000010944489759
44460.000000;0.00000000011285550272
44470.000000;0.00000000010782486015
44480.000000;0.00000000011244338793
44490.000000;0.00000000011331025007
44500.000000;0.00000000011247891507
44510.000000;0.00000000011298340041
44520.000000;0.00000000010734879652
44530.000000;0.00000000010705747400
44540.000000;0.00000000010849277032
44550.000000;0.00000000011289102986
44560.000000;0.00000000011853984461
44570.000000;0.00000000012181544662
44580.000000;0.00000000012124701243
44590.000000;0.00000000012046541542
44600.000000;0.00000000011797141042
44610.000000;0.00000000012503420521
44620.000000;0.00000000012119727444
44630.000000;0.00000000011802114841
44640.000000;0.00000000011646505982
44650.000000;0.00000000011817036238
44660.000000;0.00000000011920064935
44670.000000;0.00000000011457501614
44680.000000;0.00000000011419842849
44690.000000;0.00000000011630163499
44700.000000;0.00000000012136069927
44710.000000;0.00000000011630163499
44720.000000;0.00000000011967671298
44730.000000;0.00000000011977618897
